Time,Frequency,Resistance
20/11/2020 12:47:25.91474,5009658.4,378.45
20/11/2020 12:47:26.127363,5009658.4,378.45
20/11/2020 12:47:27.163411,5009658.5,378.44
20/11/2020 12:47:28.203526,5009658.5,378.43
20/11/2020 12:47:29.237242,5009658.6,378.43
20/11/2020 12:47:30.275026,5009658.6,378.43
20/11/2020 12:47:31.312372,5009658.6,378.43
20/11/2020 12:47:32.353192,5009658.8,378.43
20/11/2020 12:47:33.392063,5009658.8,378.42
20/11/2020 12:47:34.431040,5009658.8,378.42
20/11/2020 12:47:35.466770,5009658.9,378.41
20/11/2020 12:47:36.505563,5009659,378.41
20/11/2020 12:47:37.544081,5009659,378.41
20/11/2020 12:47:38.584038,5009659,378.4
20/11/2020 12:47:39.624988,5009659.1,378.39
20/11/2020 12:47:40.659021,5009659.1,378.4
20/11/2020 12:47:41.700193,5009659.1,378.39
20/11/2020 12:47:42.734552,5009659.2,378.38
20/11/2020 12:47:43.775889,5009659.3,378.38
20/11/2020 12:47:44.814169,5009659.2,378.38
20/11/2020 12:47:45.850994,5009659.2,378.38
20/11/2020 12:47:46.884335,5009659.3,378.37
20/11/2020 12:47:47.921181,5009659.4,378.37
20/11/2020 12:47:48.961849,5009659.3,378.37
20/11/2020 12:47:50.1903,5009659.4,378.37
20/11/2020 12:47:51.40446,5009659.3,378.36
20/11/2020 12:47:52.77772,5009659.3,378.37
20/11/2020 12:47:53.117220,5009659.3,378.37
20/11/2020 12:47:54.152543,5009659.4,378.37
20/11/2020 12:47:55.189292,5009659.3,378.37
20/11/2020 12:47:56.227217,5009659.3,378.37
20/11/2020 12:47:57.263703,5009659.3,378.38
20/11/2020 12:47:58.299010,5009659.3,378.38
20/11/2020 12:47:59.337837,5009659.3,378.38
20/11/2020 12:48:0.371141,5009659.3,378.38
20/11/2020 12:48:1.408888,5009659.3,378.38
20/11/2020 12:48:2.445956,5009659.2,378.38
20/11/2020 12:48:3.483716,5009659.3,378.38
20/11/2020 12:48:4.523476,5009659.3,378.39
20/11/2020 12:48:5.555439,5009659.3,378.38
20/11/2020 12:48:6.593398,5009659.2,378.38
20/11/2020 12:48:7.632364,5009659.2,378.39
20/11/2020 12:48:8.672991,5009659.2,378.38
20/11/2020 12:48:9.710374,5009659.1,378.38
20/11/2020 12:48:10.748800,5009659.1,378.38
20/11/2020 12:48:11.788474,5009659.2,378.38
20/11/2020 12:48:12.824474,5009659.1,378.39
20/11/2020 12:48:13.863355,5009659.1,378.39
20/11/2020 12:48:14.896700,5009659.1,378.4
20/11/2020 12:48:15.928871,5009659.1,378.41
20/11/2020 12:48:16.962938,5009659.1,378.41
20/11/2020 12:48:18.988,5009659.1,378.42
20/11/2020 12:48:19.39359,5009659.1,378.43
20/11/2020 12:48:20.78632,5009659.1,378.43
20/11/2020 12:48:21.112172,5009659.1,378.44
20/11/2020 12:48:22.152259,5009659,378.44
20/11/2020 12:48:23.192579,5009659,378.44
20/11/2020 12:48:24.229052,5009659.1,378.44
20/11/2020 12:48:25.267525,5009659,378.45
20/11/2020 12:48:26.308890,5009659,378.45
20/11/2020 12:48:27.344225,5009659,378.45
20/11/2020 12:48:28.377840,5009659,378.45
20/11/2020 12:48:29.418669,5009659,378.46
20/11/2020 12:48:30.452056,5009659,378.46
20/11/2020 12:48:31.484941,5009658.9,378.46
20/11/2020 12:48:32.516742,5009658.9,378.47
20/11/2020 12:48:33.556678,5009658.9,378.47
20/11/2020 12:48:34.597195,5009658.9,378.46
20/11/2020 12:48:35.638253,5009658.9,378.47
20/11/2020 12:48:36.679411,5009658.9,378.47
20/11/2020 12:48:37.715710,5009658.8,378.48
20/11/2020 12:48:38.756118,5009658.8,378.48
20/11/2020 12:48:39.793332,5009658.8,378.49
20/11/2020 12:48:40.833022,5009658.8,378.49
20/11/2020 12:48:41.866322,5009658.7,378.49
20/11/2020 12:48:42.904040,5009658.6,378.49
20/11/2020 12:48:43.940220,5009658.5,378.5
20/11/2020 12:48:44.980630,5009658.6,378.5
20/11/2020 12:48:46.18799,5009658.6,378.5
20/11/2020 12:48:47.59969,5009658.6,378.51
20/11/2020 12:48:48.101299,5009658.4,378.51
20/11/2020 12:48:49.138157,5009658.5,378.51
20/11/2020 12:48:50.174625,5009658.4,378.52
20/11/2020 12:48:51.209368,5009658.3,378.52
20/11/2020 12:48:52.245455,5009658.3,378.53
20/11/2020 12:48:53.284005,5009658.3,378.53
20/11/2020 12:48:54.321962,5009658.2,378.53
20/11/2020 12:48:55.360181,5009658.2,378.54
20/11/2020 12:48:56.397408,5009658.3,378.54
20/11/2020 12:48:57.440517,5009658.1,378.55
20/11/2020 12:48:58.477404,5009658.1,378.55
20/11/2020 12:48:59.514666,5009658.1,378.55
20/11/2020 12:49:0.556045,5009658,378.56
20/11/2020 12:49:1.591980,5009658,378.57
20/11/2020 12:49:2.624619,5009658,378.57
20/11/2020 12:49:3.665468,5009658,378.58
20/11/2020 12:49:4.698596,5009657.9,378.58
20/11/2020 12:49:5.738294,5009657.9,378.59
20/11/2020 12:49:6.776784,5009657.9,378.59
20/11/2020 12:49:7.811057,5009657.9,378.59
20/11/2020 12:49:8.843375,5009657.9,378.59
20/11/2020 12:49:9.878726,5009657.9,378.59
20/11/2020 12:49:10.918381,5009657.9,378.59
20/11/2020 12:49:11.959224,5009657.9,378.59
20/11/2020 12:49:12.999321,5009657.9,378.59
20/11/2020 12:49:14.36899,5009657.9,378.59
20/11/2020 12:49:15.75769,5009657.8,378.59
20/11/2020 12:49:16.114292,5009657.9,378.6
20/11/2020 12:49:17.153284,5009657.9,378.6
20/11/2020 12:49:18.193739,5009657.9,378.59
20/11/2020 12:49:19.231587,5009657.9,378.59
20/11/2020 12:49:20.265339,5009657.9,378.59
20/11/2020 12:49:21.302207,5009657.9,378.6
20/11/2020 12:49:22.336881,5009657.9,378.6
20/11/2020 12:49:23.376608,5009657.9,378.6
20/11/2020 12:49:24.417165,5009657.9,378.6
20/11/2020 12:49:25.451855,5009657.9,378.6
20/11/2020 12:49:26.485320,5009657.9,378.61
20/11/2020 12:49:27.518897,5009657.9,378.61
20/11/2020 12:49:28.553680,5009657.9,378.61
20/11/2020 12:49:29.585335,5009657.9,378.62
20/11/2020 12:49:30.623675,5009657.9,378.61
20/11/2020 12:49:31.661596,5009657.9,378.61
20/11/2020 12:49:32.695403,5009657.9,378.61
20/11/2020 12:49:33.728283,5009658,378.61
20/11/2020 12:49:34.763723,5009658,378.62
20/11/2020 12:49:35.803731,5009658,378.62
20/11/2020 12:49:36.843037,5009658,378.62
20/11/2020 12:49:37.879603,5009658,378.62
20/11/2020 12:49:38.915165,5009658,378.62
20/11/2020 12:49:39.953193,5009658,378.62
20/11/2020 12:49:40.991100,5009658,378.62
20/11/2020 12:49:42.29908,5009658,378.62
20/11/2020 12:49:43.62887,5009658,378.62
20/11/2020 12:49:44.99404,5009657.9,378.62
20/11/2020 12:49:45.133165,5009658,378.62
20/11/2020 12:49:46.165199,5009657.9,378.62
20/11/2020 12:49:47.200476,5009657.9,378.63
20/11/2020 12:49:48.238587,5009657.9,378.63
20/11/2020 12:49:49.277595,5009657.9,378.63
20/11/2020 12:49:50.310203,5009657.8,378.64
20/11/2020 12:49:51.344399,5009657.9,378.64
20/11/2020 12:49:52.377606,5009657.9,378.65
20/11/2020 12:49:53.416928,5009657.8,378.65
20/11/2020 12:49:54.457714,5009657.8,378.65
20/11/2020 12:49:55.497080,5009657.8,378.65
20/11/2020 12:49:56.530801,5009657.8,378.65
20/11/2020 12:49:57.568170,5009657.8,378.66
20/11/2020 12:49:58.603197,5009657.8,378.66
20/11/2020 12:49:59.639139,5009657.7,378.66
20/11/2020 12:50:0.675432,5009657.6,378.67
20/11/2020 12:50:1.714557,5009657.6,378.67
20/11/2020 12:50:2.755357,5009657.6,378.67
20/11/2020 12:50:3.789581,5009657.6,378.66
20/11/2020 12:50:4.827256,5009657.6,378.67
20/11/2020 12:50:5.867957,5009657.6,378.66
20/11/2020 12:50:6.902310,5009657.7,378.66
20/11/2020 12:50:7.936261,5009657.6,378.65
20/11/2020 12:50:8.976538,5009657.6,378.66
20/11/2020 12:50:10.14280,5009657.7,378.65
20/11/2020 12:50:11.52101,5009657.7,378.64
20/11/2020 12:50:12.90762,5009657.7,378.63
20/11/2020 12:50:13.125625,5009657.8,378.62
20/11/2020 12:50:14.162557,5009657.8,378.62
20/11/2020 12:50:15.196623,5009657.8,378.62
20/11/2020 12:50:16.235129,5009657.9,378.61
20/11/2020 12:50:17.273592,5009657.9,378.6
20/11/2020 12:50:18.310049,5009657.9,378.6
20/11/2020 12:50:19.348086,5009657.9,378.6
20/11/2020 12:50:20.385007,5009658,378.6
20/11/2020 12:50:21.423962,5009658,378.6
20/11/2020 12:50:22.462257,5009658,378.59
20/11/2020 12:50:23.502295,5009658,378.59
20/11/2020 12:50:24.540206,5009658.1,378.59
20/11/2020 12:50:25.572590,5009658.1,378.58
20/11/2020 12:50:26.609672,5009658.1,378.58
20/11/2020 12:50:27.648148,5009658.1,378.59
20/11/2020 12:50:28.685187,5009658.1,378.59
20/11/2020 12:50:29.723673,5009658.1,378.6
20/11/2020 12:50:30.759669,5009658.1,378.61
20/11/2020 12:50:31.795684,5009658.2,378.62
20/11/2020 12:50:32.832374,5009658.1,378.63
20/11/2020 12:50:33.867815,5009658.1,378.64
20/11/2020 12:50:34.907418,5009658.1,378.65
20/11/2020 12:50:35.945144,5009658.1,378.65
20/11/2020 12:50:36.980158,5009658.1,378.65
20/11/2020 12:50:38.20123,5009658.1,378.66
20/11/2020 12:50:39.51478,5009658.1,378.66
20/11/2020 12:50:40.86151,5009658.1,378.67
20/11/2020 12:50:41.122150,5009658.1,378.68
20/11/2020 12:50:42.161373,5009658.1,378.68
20/11/2020 12:50:43.199687,5009658.1,378.68
20/11/2020 12:50:44.233731,5009658.1,378.69
20/11/2020 12:50:45.272481,5009658.1,378.7
20/11/2020 12:50:46.309756,5009658.1,378.7
20/11/2020 12:50:47.348140,5009658.2,378.71
20/11/2020 12:50:48.385201,5009658.1,378.71
20/11/2020 12:50:49.425291,5009658.1,378.72
20/11/2020 12:50:50.456764,5009658.1,378.72
20/11/2020 12:50:51.494232,5009658.1,378.72
20/11/2020 12:50:52.533952,5009658.1,378.73
20/11/2020 12:50:53.571694,5009658.1,378.73
20/11/2020 12:50:54.612355,5009658.1,378.74
20/11/2020 12:50:55.650510,5009658.1,378.74
20/11/2020 12:50:56.683705,5009658.1,378.74
20/11/2020 12:50:57.721907,5009658.1,378.75
20/11/2020 12:50:58.755157,5009658.1,378.75
20/11/2020 12:50:59.789147,5009658.1,378.76
20/11/2020 12:51:0.822005,5009658,378.77
20/11/2020 12:51:1.857266,5009658,378.77
20/11/2020 12:51:2.891740,5009658,378.78
20/11/2020 12:51:3.930288,5009658,378.78
20/11/2020 12:51:4.962056,5009658,378.79
20/11/2020 12:51:6.177,5009658,378.8
20/11/2020 12:51:7.33142,5009658,378.8
20/11/2020 12:51:8.71262,5009657.9,378.81
20/11/2020 12:51:9.109660,5009658,378.81
20/11/2020 12:51:10.149780,5009657.9,378.82
20/11/2020 12:51:11.185665,5009657.9,378.83
20/11/2020 12:51:12.217408,5009657.9,378.83
20/11/2020 12:51:13.255186,5009657.9,378.84
20/11/2020 12:51:14.295691,5009657.9,378.84
20/11/2020 12:51:15.329165,5009657.9,378.84
20/11/2020 12:51:16.362229,5009657.9,378.85
20/11/2020 12:51:17.395993,5009657.9,378.86
20/11/2020 12:51:18.434971,5009657.9,378.86
20/11/2020 12:51:19.469781,5009657.9,378.87
20/11/2020 12:51:20.508707,5009657.9,378.87
20/11/2020 12:51:21.552018,5009657.9,378.87
20/11/2020 12:51:22.590111,5009657.8,378.88
20/11/2020 12:51:23.623735,5009657.8,378.89
20/11/2020 12:51:24.657958,5009657.8,378.89
20/11/2020 12:51:25.698063,5009657.8,378.89
20/11/2020 12:51:26.732169,5009657.8,378.87
20/11/2020 12:51:27.772595,5009657.8,378.88
20/11/2020 12:51:28.809146,5009657.8,378.89
20/11/2020 12:51:29.846820,5009657.6,378.9
20/11/2020 12:51:30.884684,5009657.7,378.91
20/11/2020 12:51:31.923219,5009657.6,378.92
20/11/2020 12:51:32.963573,5009657.6,378.93
20/11/2020 12:51:33.997942,5009657.6,378.94
20/11/2020 12:51:35.37368,5009657.6,378.95
20/11/2020 12:51:36.71247,5009657.5,378.96
20/11/2020 12:51:37.104696,5009657.4,378.97
20/11/2020 12:51:38.138353,5009657.4,378.99
20/11/2020 12:51:39.172552,5009657.4,378.99
20/11/2020 12:51:40.210761,5009657.4,379
20/11/2020 12:51:41.247583,5009657.4,379
20/11/2020 12:51:42.284882,5009657.3,378.99
20/11/2020 12:51:43.321970,5009657.4,379
20/11/2020 12:51:44.359588,5009657.3,379
20/11/2020 12:51:45.398706,5009657.3,379.01
20/11/2020 12:51:46.434041,5009657.3,379
20/11/2020 12:51:47.473347,5009657.3,379
20/11/2020 12:51:48.513122,5009657.2,378.99
20/11/2020 12:51:49.551601,5009657.1,378.99
20/11/2020 12:51:50.587744,5009657.1,378.99
20/11/2020 12:51:51.626333,5009657.1,378.99
20/11/2020 12:51:52.665251,5009657.2,378.99
20/11/2020 12:51:53.700533,5009657.1,378.99
20/11/2020 12:51:54.734364,5009657.1,378.99
20/11/2020 12:51:55.770814,5009657.1,378.98
20/11/2020 12:51:56.802382,5009657.1,378.99
20/11/2020 12:51:57.835403,5009657.1,378.99
20/11/2020 12:51:58.872443,5009657.1,378.99
20/11/2020 12:51:59.910381,5009657,378.99
20/11/2020 12:52:0.949235,5009657.1,378.99
20/11/2020 12:52:1.986812,5009657,379
20/11/2020 12:52:3.24333,5009657,379
20/11/2020 12:52:4.64111,5009657,379
20/11/2020 12:52:5.103160,5009657,379.01
20/11/2020 12:52:6.139066,5009656.9,379.01
20/11/2020 12:52:7.175854,5009656.9,379.02
20/11/2020 12:52:8.212354,5009656.9,379.02
20/11/2020 12:52:9.250982,5009656.9,379.03
20/11/2020 12:52:10.290526,5009656.9,379.03
20/11/2020 12:52:11.326944,5009656.9,379.04
20/11/2020 12:52:12.360784,5009656.8,379.04
20/11/2020 12:52:13.394789,5009656.8,379.04
20/11/2020 12:52:14.435691,5009656.8,379.05
20/11/2020 12:52:15.468328,5009656.8,379.06
20/11/2020 12:52:16.504153,5009656.8,379.06
20/11/2020 12:52:17.538135,5009656.7,379.07
20/11/2020 12:52:18.575038,5009656.6,379.07
20/11/2020 12:52:19.616748,5009656.6,379.07
20/11/2020 12:52:20.655586,5009656.6,379.09
20/11/2020 12:52:21.690153,5009656.6,379.1
20/11/2020 12:52:22.730831,5009656.5,379.1
20/11/2020 12:52:23.771832,5009656.6,379.1
20/11/2020 12:52:24.807309,5009656.6,379.11
20/11/2020 12:52:25.846720,5009656.4,379.12
20/11/2020 12:52:26.880239,5009656.5,379.13
20/11/2020 12:52:27.914061,5009656.5,379.14
20/11/2020 12:52:28.947745,5009656.4,379.14
20/11/2020 12:52:29.980855,5009656.4,379.15
20/11/2020 12:52:31.12294,5009656.3,379.16
20/11/2020 12:52:32.44021,5009656.3,379.17
20/11/2020 12:52:33.79089,5009656.3,379.18
20/11/2020 12:52:34.119938,5009656.2,379.2
20/11/2020 12:52:35.151891,5009656.2,379.22
20/11/2020 12:52:36.190838,5009656.1,379.23
20/11/2020 12:52:37.229454,5009656.1,379.24
20/11/2020 12:52:38.263109,5009656,379.26
20/11/2020 12:52:39.300295,5009656,379.27
20/11/2020 12:52:40.337256,5009656,379.29
20/11/2020 12:52:41.377430,5009655.9,379.29
20/11/2020 12:52:42.415170,5009655.9,379.31
20/11/2020 12:52:43.448525,5009655.9,379.32
20/11/2020 12:52:44.480874,5009655.8,379.33
20/11/2020 12:52:45.521180,5009655.6,379.34
20/11/2020 12:52:46.558033,5009655.6,379.35
20/11/2020 12:52:47.597046,5009655.6,379.36
20/11/2020 12:52:48.634358,5009655.5,379.37
20/11/2020 12:52:49.672057,5009655.4,379.38
20/11/2020 12:52:50.709361,5009655.4,379.38
20/11/2020 12:52:51.747042,5009655.4,379.38
20/11/2020 12:52:52.784315,5009655.4,379.38
20/11/2020 12:52:53.825421,5009655.3,379.39
20/11/2020 12:52:54.866601,5009655.3,379.4
20/11/2020 12:52:55.901863,5009655.2,379.39
20/11/2020 12:52:56.941092,5009655.2,379.4
20/11/2020 12:52:57.979372,5009655.2,379.4
20/11/2020 12:52:59.16497,5009655.1,379.4
20/11/2020 12:53:0.53427,5009655.1,379.41
20/11/2020 12:53:1.88827,5009655.1,379.41
20/11/2020 12:53:2.126592,5009655.1,379.41
20/11/2020 12:53:3.159419,5009655,379.42
20/11/2020 12:53:4.196863,5009655,379.42
20/11/2020 12:53:5.228455,5009655,379.42
20/11/2020 12:53:6.263806,5009655,379.42
20/11/2020 12:53:7.295741,5009655,379.42
20/11/2020 12:53:8.331204,5009655,379.42
20/11/2020 12:53:9.365355,5009655,379.43
20/11/2020 12:53:10.398326,5009655,379.43
20/11/2020 12:53:11.431077,5009655,379.43
20/11/2020 12:53:12.463217,5009654.9,379.43
20/11/2020 12:53:13.498059,5009654.9,379.43
20/11/2020 12:53:14.533155,5009654.9,379.44
20/11/2020 12:53:15.568329,5009654.9,379.44
20/11/2020 12:53:16.606497,5009654.9,379.44
20/11/2020 12:53:17.645907,5009654.9,379.45
20/11/2020 12:53:18.678192,5009654.9,379.45
20/11/2020 12:53:19.712351,5009654.9,379.45
20/11/2020 12:53:20.746701,5009654.8,379.46
20/11/2020 12:53:21.781471,5009654.8,379.46
20/11/2020 12:53:22.819334,5009654.8,379.46
20/11/2020 12:53:23.858191,5009654.8,379.46
20/11/2020 12:53:24.897799,5009654.8,379.47
20/11/2020 12:53:25.938786,5009654.8,379.47
20/11/2020 12:53:26.978806,5009654.8,379.48
20/11/2020 12:53:28.15031,5009654.8,379.48
20/11/2020 12:53:29.54741,5009654.8,379.49
20/11/2020 12:53:30.91097,5009654.6,379.49
20/11/2020 12:53:31.123665,5009654.6,379.5
20/11/2020 12:53:32.157790,5009654.7,379.51
20/11/2020 12:53:33.189602,5009654.7,379.51
20/11/2020 12:53:34.224712,5009654.6,379.52
20/11/2020 12:53:35.257744,5009654.6,379.52
20/11/2020 12:53:36.292201,5009654.6,379.53
20/11/2020 12:53:37.333411,5009654.5,379.52
20/11/2020 12:53:38.369071,5009654.4,379.53
20/11/2020 12:53:39.410051,5009654.5,379.53
20/11/2020 12:53:40.447108,5009654.4,379.53
20/11/2020 12:53:41.479408,5009654.4,379.53
20/11/2020 12:53:42.513850,5009654.5,379.53
20/11/2020 12:53:43.552279,5009654.5,379.52
20/11/2020 12:53:44.590342,5009654.5,379.52
20/11/2020 12:53:45.622481,5009654.4,379.51
20/11/2020 12:53:46.657620,5009654.5,379.51
20/11/2020 12:53:47.696706,5009654.4,379.5
20/11/2020 12:53:48.730068,5009654.5,379.5
20/11/2020 12:53:49.768433,5009654.5,379.49
20/11/2020 12:53:50.809515,5009654.5,379.49
20/11/2020 12:53:51.846691,5009654.5,379.48
20/11/2020 12:53:52.883381,5009654.6,379.48
20/11/2020 12:53:53.923880,5009654.5,379.48
20/11/2020 12:53:54.961018,5009654.6,379.47
20/11/2020 12:53:55.994851,5009654.6,379.47
20/11/2020 12:53:57.29731,5009654.6,379.47
20/11/2020 12:53:58.67733,5009654.6,379.46
20/11/2020 12:53:59.104127,5009654.6,379.45
20/11/2020 12:54:0.135601,5009654.7,379.45
20/11/2020 12:54:1.169036,5009654.7,379.45
20/11/2020 12:54:2.205174,5009654.7,379.44
20/11/2020 12:54:3.243344,5009654.8,379.44
20/11/2020 12:54:4.281620,5009654.8,379.44
20/11/2020 12:54:5.315133,5009654.8,379.44
20/11/2020 12:54:6.352997,5009654.8,379.43
20/11/2020 12:54:7.389665,5009654.8,379.43
20/11/2020 12:54:8.430667,5009654.8,379.42
20/11/2020 12:54:9.463493,5009654.8,379.42
20/11/2020 12:54:10.495364,5009654.8,379.42
20/11/2020 12:54:11.527012,5009654.9,379.42
20/11/2020 12:54:12.563484,5009654.9,379.42
20/11/2020 12:54:13.600654,5009654.9,379.42
20/11/2020 12:54:14.639234,5009655,379.41
20/11/2020 12:54:15.673840,5009655,379.41
20/11/2020 12:54:16.712818,5009655,379.41
20/11/2020 12:54:17.748503,5009655,379.41
20/11/2020 12:54:18.788552,5009655,379.41
20/11/2020 12:54:19.825020,5009655,379.41
20/11/2020 12:54:20.866304,5009655.1,379.41
20/11/2020 12:54:21.906812,5009655.1,379.41
20/11/2020 12:54:22.943745,5009655.1,379.41
20/11/2020 12:54:23.984233,5009655.1,379.4
20/11/2020 12:54:25.22043,5009655.1,379.41
20/11/2020 12:54:26.61715,5009655.1,379.41
20/11/2020 12:54:27.95847,5009655.1,379.41
20/11/2020 12:54:28.130376,5009655.1,379.41
20/11/2020 12:54:29.163096,5009655.1,379.41
20/11/2020 12:54:30.200758,5009655.1,379.41
20/11/2020 12:54:31.238726,5009655.1,379.41
20/11/2020 12:54:32.272575,5009655.2,379.41
20/11/2020 12:54:33.304068,5009655.1,379.41
20/11/2020 12:54:34.335375,5009655.1,379.42
20/11/2020 12:54:35.373271,5009655.2,379.42
20/11/2020 12:54:36.411060,5009655.1,379.43
20/11/2020 12:54:37.448970,5009655.1,379.43
20/11/2020 12:54:38.488610,5009655.1,379.44
20/11/2020 12:54:39.525415,5009655.1,379.44
20/11/2020 12:54:40.558943,5009655.1,379.44
20/11/2020 12:54:41.596161,5009655.1,379.45
20/11/2020 12:54:42.635225,5009655.1,379.46
20/11/2020 12:54:43.669399,5009655.1,379.46
20/11/2020 12:54:44.712865,5009655.1,379.47
20/11/2020 12:54:45.752455,5009655.1,379.48
20/11/2020 12:54:46.792391,5009655,379.49
20/11/2020 12:54:47.829011,5009655,379.51
20/11/2020 12:54:48.868025,5009655,379.51
20/11/2020 12:54:49.907102,5009655,379.52
20/11/2020 12:54:50.939799,5009655,379.53
20/11/2020 12:54:51.972813,5009654.9,379.55
20/11/2020 12:54:53.7641,5009654.9,379.56
20/11/2020 12:54:54.43728,5009654.9,379.57
20/11/2020 12:54:55.79957,5009654.9,379.58
20/11/2020 12:54:56.112678,5009654.8,379.6
20/11/2020 12:54:57.153369,5009654.8,379.61
20/11/2020 12:54:58.190104,5009654.8,379.63
20/11/2020 12:54:59.225648,5009654.8,379.64
20/11/2020 12:55:0.266886,5009654.8,379.65
20/11/2020 12:55:1.300043,5009654.8,379.67
20/11/2020 12:55:2.334629,5009654.8,379.67
20/11/2020 12:55:3.371996,5009654.8,379.68
20/11/2020 12:55:4.410964,5009654.8,379.69
20/11/2020 12:55:5.448181,5009654.8,379.69
20/11/2020 12:55:6.487300,5009654.8,379.69
20/11/2020 12:55:7.520375,5009654.8,379.7
20/11/2020 12:55:8.556823,5009654.8,379.69
20/11/2020 12:55:9.594482,5009654.8,379.7
20/11/2020 12:55:10.628758,5009654.8,379.7
20/11/2020 12:55:11.667340,5009654.7,379.7
20/11/2020 12:55:12.703840,5009654.7,379.7
20/11/2020 12:55:13.735412,5009654.7,379.71
20/11/2020 12:55:14.772525,5009654.6,379.71
20/11/2020 12:55:15.807159,5009654.6,379.72
20/11/2020 12:55:16.840531,5009654.6,379.72
20/11/2020 12:55:17.875107,5009654.5,379.72
20/11/2020 12:55:18.910145,5009654.6,379.72
20/11/2020 12:55:19.949091,5009654.6,379.72
20/11/2020 12:55:20.989590,5009654.5,379.72
20/11/2020 12:55:22.30249,5009654.6,379.71
20/11/2020 12:55:23.68963,5009654.6,379.72
20/11/2020 12:55:24.105748,5009654.5,379.72
20/11/2020 12:55:25.143975,5009654.4,379.72
20/11/2020 12:55:26.183132,5009654.4,379.72
20/11/2020 12:55:27.222792,5009654.4,379.72
20/11/2020 12:55:28.260323,5009654.4,379.72
20/11/2020 12:55:29.293156,5009654.3,379.73
20/11/2020 12:55:30.334611,5009654.3,379.73
20/11/2020 12:55:31.372163,5009654.2,379.74
20/11/2020 12:55:32.409891,5009654.2,379.74
20/11/2020 12:55:33.446417,5009654.1,379.75
